"","time","HbMet","hpx","precip","residue"
"92",91.194,0,10.6819559397665,0,0.333473465479565
"93",92.194,0,10.6814170143855,0,0.335911718608382
"94",93.194,0,10.6724746124573,0,0.331584192513075
"95",94.194,0,10.6691248580187,0,0.332757695478134
"96",95.194,0,10.6784944364715,0,0.333456466081275
"97",96.194,0,10.6669207860665,0,0.327580660039904
"98",97.194,0,10.6707620376501,0,0.333161181507765
"99",98.194,0,10.6729417030168,0,0.330660578643873
"100",99.194,0,10.6734027317461,0,0.334918542514782
"101",100.194,0,10.6737576406054,0,0.340066732779101
"102",101.194,0,10.6601217920177,0,0.329756251419204
"103",102.194,0,10.6641870719521,0,0.329469595989956
"104",103.194,0,10.6630603766199,0,0.326575298505967
"105",104.194,0,10.6646479658296,0,0.327130408127373
"106",105.194,0,10.6672402920813,0,0.335484239237508
"107",106.194,0,10.6728999233882,0,0.336330529746154
"108",107.194,0,10.6717213882361,0,0.330745091317205
"109",108.194,0,10.6662498394573,0,0.33295185623773
"110",109.194,0,10.6619872585645,0,0.328558322160551
"111",110.194,0,10.663631804076,0,0.329495739730196
"112",111.194,0,10.6629913825264,0,0.331708632402079
"113",112.194,0,10.6597056235544,0,0.331679408188032
"114",113.194,0,10.6847920466482,0,0.342118279783599
"115",114.194,0,10.6656259087996,0,0.332832697383391
"116",115.194,0,10.656144328259,0,0.32661389689492
"117",116.194,0,10.6678556478529,0,0.338446454157012
"118",117.194,0,10.6650469385207,0,0.331023220121556
"119",118.194,0,10.6618251743169,0,0.334236057491314
"120",119.194,0,10.6648430954345,0,0.332975786425324
"121",120.194,0,10.6707899273559,0,0.332191467722783
"122",121.194,0,10.6668548291034,0,0.334182238645829
"123",122.194,0,10.6654896915415,0,0.331047161839924
"124",123.194,0,10.6631475527053,0,0.333392479063111
"125",124.194,0,10.6667096833435,0,0.330978341689363
"126",125.194,0,10.6808443573463,0,0.336782158809009
"127",126.194,0,10.6719177188738,0,0.332364787548054
"128",127.194,0,10.6583346563418,0,0.331521620174764
"129",128.194,0,10.6822391053935,0,0.336754629890383
"130",129.194,0,10.6509527384662,0,0.327048547673171
"131",130.194,0,10.6640508161259,0,0.333731417184515
"132",131.194,0,10.6661428508349,0,0.332636099793883
